,highAlpha,lowAlpha,highBeta,lowBeta,midGamma,lowGamma,attention,isTrue
3892,0.0923381326926315,0.10660083919517924,0.06839721090116122,0.0664901287775796,0.06655991340976437,0.04082031311170717,0.7448804615688362,0
3893,0.0954783393296631,0.10646372611829388,0.07115955457445647,0.06904416099713342,0.07346839426608315,0.045861606479267875,0.7710424349061501,0
3894,0.11342348803572917,0.09761233200069785,0.08648673637416342,0.08466139065683322,0.11504458279807649,0.07408788664815963,0.8733761435037496,0
3895,0.1131247833016602,0.09878996969301984,0.08633135837986361,0.0843243391841931,0.11427887753211297,0.07385540964355874,0.8714340809808135,0
3896,0.1129204695564504,0.09761946872202226,0.08601116596033834,0.08421234534524205,0.11378984162031294,0.07315173106924514,0.8740012529814979,0
3897,0.11364673941189604,0.09904662459662314,0.0868520508299764,0.08477267376311998,0.11556976991794099,0.07489418175131721,0.870472950608674,0
3898,0.11219130910692922,0.0969940878208572,0.08525656284522062,0.08359347478488062,0.1119894875368776,0.07162809083060408,0.8755772018063945,0
3899,0.11516439428939311,0.10065105452864034,0.08845644406423352,0.08603741246858082,0.11931058467664585,0.07814949698489171,0.8664204066654259,0
3900,0.10097674085321642,0.08392154519185441,0.07329468382683409,0.074445855755667,0.08457040114669837,0.04738613339841607,0.9043870862412675,0
3901,0.09179010120144222,0.07310172564380146,0.0634935478681725,0.06708196971709604,0.06225589204989606,0.02759303158790493,0.9271135137610502,0
3902,0.09473701043900892,0.07668441917919429,0.06663812410844738,0.06930559676973955,0.06925299387100442,0.03386657582966793,0.9209542111327682,0
3903,0.09304517833673943,0.07446854705659242,0.06483018806728501,0.06820172323778238,0.06543652039426351,0.03035387711717862,0.9230871534457873,0
3904,0.09420210883959948,0.07622133710018558,0.06607163140913318,0.06871651381759014,0.06776703217817356,0.032636348219403484,0.9235983057023331,0
3905,0.09323250545500168,0.0743702812791082,0.06504073085809899,0.06864467916955905,0.06628802641732452,0.030935467957120738,0.9202534929514694,0
3906,0.09428140505037644,0.07693581473585281,0.06614868883527183,0.06817242222084119,0.067189637855031,0.03246490644197299,0.9282895892581171,0
3907,0.09196916429466104,0.0700273907731559,0.06367783676211534,0.07062091571087885,0.06680652295376267,0.029810167813304304,0.898752142576812,0
3908,0.08975303511274327,0.06277495485319479,0.06114699605322346,0.07430117138075729,0.06743212224372183,0.027727601417994012,0.8568838973128663,0
3909,0.08990326340035981,0.0632714157576585,0.0614716809948318,0.07339943044853951,0.06718968003250245,0.027758876116343194,0.8678271008369318,0
3910,0.0902257039020041,0.06444146474092842,0.06157399471704135,0.07387044119116086,0.06729223045664888,0.028184608345892332,0.8608312343286706,0
3911,0.0894533778109797,0.06166475093622477,0.06112080096365715,0.07359698828573272,0.06727978429438097,0.027297938716016105,0.8667243664000348,0
3912,0.0908774376762037,0.06676747022010822,0.06203957729589164,0.07374877052918556,0.06726883891884997,0.028890711359920877,0.8604579115120047,0
3913,0.0881490539162167,0.05711769879309982,0.06019662798956984,0.07366285556449596,0.06729420417560086,0.025839047861207474,0.8691502699090489,0
3914,0.09617209018689804,0.08514197185681052,0.06575240306823849,0.07374546314156545,0.06725089965955894,0.03485317700844839,0.8486592670115488,0
3915,0.12103576800177886,0.17267268230480068,0.0829157644800002,0.0734918686895038,0.06695640244074032,0.06266069709842748,0.7809769861771588,0
3916,0.11825391921200043,0.16211408687986406,0.08113310202120895,0.0737934945866046,0.06713258238432741,0.05968023267640919,0.7948136326591746,0
3917,0.11915558059340695,0.16675409280375747,0.08148276494641167,0.0732873544756399,0.06685208453341289,0.06043365393708092,0.7807017356395762,0
3918,0.11943211846732996,0.1652672579646073,0.0821368412701774,0.0741066895080181,0.06729899696477955,0.061175993981132715,0.799110773503817,0
3919,0.11802992913592052,0.1641644265367865,0.08044910232318912,0.07283750190326893,0.06661319168927277,0.058935932926666997,0.772831068204801,0
3920,0.12073581528552124,0.1681677893393122,0.08333444801777355,0.07467075414565076,0.06760352413948145,0.0628904322643186,0.8121615546472215,0
3921,0.116786911435283,0.15933982043863715,0.07984884357045809,0.07290186291297533,0.0666165975243237,0.057982175147570626,0.7495800893286779,0
3922,0.15536485630119445,0.1477821732000087,0.13951892143106562,0.1188434119972269,0.09026839564199088,0.1380517759611349,0.8662242268126447,0
3923,0.10866085596961006,0.08356096492379964,0.0875086960723645,0.08628915925784933,0.07297838942981724,0.06626745256131127,0.37450682155113946,0
3924,0.20190921565707393,0.13645072140201528,0.0772948204718645,0.0981061075049412,0.08756880182588823,0.1016388963214257,0.3858021357527615,0
3925,0.24625242106181014,0.16988153041005177,0.08546517041731795,0.10977000736126877,0.09694117553425985,0.130926430352345,0.5009210816506886,0
3926,0.236193925544618,0.16184831703317776,0.08321173057355871,0.10707181967926503,0.0945664459319055,0.12375792496500373,0.46821508092790015,0
3927,0.22792716959547676,0.1572770748600627,0.08315615688743812,0.10504309974412565,0.09369503737927326,0.12039320387876873,0.4707362897441196,0
3928,0.08508137842240258,0.06357290574781421,0.06908568505713998,0.0681428258847966,0.07038706877846213,0.045508349711282606,0.29773337350096285,0
3929,0.08647786328849627,0.06470855799301728,0.06957421959406719,0.06867738680942326,0.07091943376844649,0.04624399795780537,0.30590075681201245,0
3930,0.08360741043963894,0.06290916727843868,0.06900436902817307,0.06767476321069676,0.07013135099101128,0.0451564432012167,0.29638313712154857,0
3931,0.08576103260934231,0.06388663643405003,0.06951291073370805,0.06864961042930771,0.07089939774545363,0.04532953965678761,0.3061786253904721,0
3932,0.08407893634734569,0.06367947373682202,0.06893573635138536,0.0674575886458468,0.06993221936080146,0.046403268407048656,0.2931576757724291,0
3933,0.09139655863519931,0.06839562106793928,0.07242172135199265,0.07509521134345025,0.07688431620198351,0.03440050812675407,0.37263814290469566,0
3934,0.09478969983283558,0.07452520728484299,0.07372766473359665,0.07795772856151635,0.07981322693227233,0.030565418298168043,0.3971746593434913,0
3935,0.09246241914866624,0.06760243175454951,0.07321032778960627,0.07688801629282169,0.0784182698318714,0.030728162772425308,0.39370398066731216,0
3936,0.09535984674841484,0.07811178323059306,0.07362120921424754,0.0776651872067731,0.0797940189474752,0.03206822755033231,0.3893334508564134,0
3937,0.09056082693494054,0.05926052582812383,0.0731454216891312,0.07683997265912824,0.07783256944084568,0.028604626800911873,0.4035142362168565,0
3938,0.10724334694633579,0.12625603858820222,0.07416222840029793,0.07872835560684074,0.08374687932061566,0.04253586407258128,0.34322074499594546,0
3939,0.1254510888173677,0.19790189163608915,0.07449247467084413,0.08005316617992145,0.08915924909581051,0.05805360477774375,0.2749555517022779,0
3940,0.12203826541559751,0.18652112989305705,0.07496828341669835,0.08018795111112006,0.08886023472245579,0.05545682745549153,0.28637327532915574,0
3941,0.12292965872773011,0.18615424030796984,0.07403923067857218,0.07961521256694074,0.08787088434997627,0.055511121579913066,0.28636916140956487,0
3942,0.12411826017718487,0.198442793381791,0.07586749593560156,0.08089274630301964,0.09061904791863575,0.057990464036173875,0.27487697921589077,0
3943,0.10918174834763389,0.0919815052824751,0.0644419098196061,0.07250475821338238,0.07135715051783323,0.036002588541163505,0.37560763387412094,0
3944,0.1006031276749212,0.034139144361737477,0.05864248405166284,0.06819231995135736,0.06130066898988846,0.024052454195817474,0.42981561465069784,0
3945,0.1034294377018958,0.05253142408636493,0.06042276954447794,0.06952128957286248,0.0644408440492155,0.027834047577972944,0.4131249888415727,0
3946,0.10184039116933577,0.04255800663264025,0.05945751652174966,0.06880648673474127,0.06273165674013434,0.025799253463857967,0.42143810153336075,0
3947,0.10295708418112055,0.04873257168507708,0.06007238308869473,0.06926133530391197,0.06379923298707058,0.0271088171585203,0.4170156462641236,0
3948,0.11014663151744856,0.06441244131869309,0.062068029141513895,0.07152928583728431,0.0655557576635387,0.03611929746213829,0.37408525118993724,0
3949,0.1123281427884675,0.07017844121166351,0.06275938307426747,0.07216491008095634,0.06642050095069194,0.03844397351744958,0.3673677476152801,0
3950,0.11096552889960798,0.06725548973436571,0.06240495328813141,0.07187705234541361,0.06595216257100181,0.037201210534359985,0.36713776299797984,0
3951,0.11257378229651382,0.0694802657051789,0.06269294814945821,0.07207708069852892,0.0663216802480606,0.03843863210728776,0.3721577185944274,0
3952,0.10791412606552377,0.06599695345849155,0.06210649831282304,0.07167551605361569,0.0657041503360289,0.035740817255466774,0.35198620017589805,0
3953,0.08196903187134226,0.05271134854928091,0.05898479573134571,0.06899858115593793,0.0631841750001393,0.024566280417239097,0.2548254691897543,0
3954,0.08623062856124156,0.0541038980770743,0.05957015476978026,0.06969727116455185,0.0634802433026331,0.02541739942141051,0.2620926123662387,0
3955,0.08078756048206266,0.05248925226484383,0.058790472894838505,0.06871129913939689,0.06313083975380912,0.02460627932892913,0.25599731532857595,0
3956,0.08854948349290676,0.0546677311239167,0.059926090436962225,0.07018856004897922,0.06360722753920843,0.025552430124301025,0.26216440006760494,0
3957,0.07646070763736428,0.05137154954380613,0.05814109996490508,0.06783616684887515,0.06288200455943949,0.024236516923875812,0.25447362942504304,0
3958,0.17739756523294742,0.07566679520016646,0.07194448535495519,0.0868426406376014,0.06853617159495724,0.033417707605845774,0.24089492291526404,0
3959,0.16466945348639628,0.07042963804842467,0.06924208712418534,0.083712590501177,0.06757241286585991,0.03148064091670239,0.18731226352328756,0
3960,0.08986904688416308,0.09061407267250343,0.06861267012227677,0.08266090654268037,0.07403544356781208,0.0821202268468102,0.31364937243194774,0
3961,0.09342359526088877,0.10239886379641738,0.07261136560833562,0.0883568096262187,0.07958227298227763,0.09097250476198188,0.4321298484258526,0
3962,0.09301679888573917,0.07948690641615902,0.06899034448025668,0.08393333264096786,0.08103100496281168,0.040245648159491366,0.4803453196681053,0
3963,0.09249609987267558,0.08335367418803052,0.06899929934976834,0.08502991234482435,0.08131386435448223,0.047027430987984335,0.4894217004094371,0
3964,0.09420150329561108,0.08206394347681532,0.0703387965079067,0.0847049826103552,0.08146817973941098,0.0446577285504588,0.48360697707052736,0
3965,0.09031802483004832,0.08067310659634735,0.06677986574564151,0.08422945569149573,0.08066642069162605,0.04285630715926644,0.48623681712952616,0
3966,0.10280255782450828,0.09053337940451645,0.07881024540002332,0.08687603677811756,0.08376462996529835,0.05597537485732121,0.4936387840834169,0
3967,0.24950597092952848,0.23768872122019172,0.22314085986242352,0.11998330909792772,0.12259587900794222,0.23529559787404575,0.697120209502278,0
3968,0.2661147064218411,0.2500761861442107,0.23912200188336544,0.12405455905921131,0.1267170182049486,0.2541156619509383,0.7016946177672195,0
3969,0.25284015808121185,0.24301777702749522,0.22657423707629204,0.12039295615034856,0.12359338023353789,0.23945435745250876,0.7111490874765874,0
3970,0.27370056012914934,0.2528466164066122,0.24620150871209523,0.12637694985015635,0.1284352802831571,0.2626130994893133,0.689944759721929,0
3971,0.20955675360915776,0.22387472668023234,0.18590393872111252,0.10822146768735075,0.11353872810671951,0.19111498581752395,0.7626414516778216,0
3972,0.09041644401497057,0.17074906969410755,0.0738507804720596,0.07619672196283525,0.08564688590205329,0.05804487166202619,0.9046626742039722,0
3973,0.10779790086177127,0.1785366720841295,0.09028224598109892,0.07975045882660163,0.08989589711833734,0.07767687021114048,0.8817655717932293,0
3974,0.10099620647311829,0.17530474094380352,0.08372021787942259,0.07986705769131312,0.08797880729458481,0.06967450943368125,0.8930872340076211,0
3975,0.10068771531326917,0.17566368988624093,0.0837529225701077,0.07612678529011557,0.08852533918324898,0.0701137993307521,0.8879731585023484,0
3976,0.11714536332877251,0.18138804323787272,0.09827376354760867,0.09179608421493078,0.09050026581008504,0.08609301462075106,0.8844488313853618,0
3977,0.22483028057919846,0.22151416355911321,0.19512425485999066,0.17859874073521956,0.10637529354686416,0.19433065883102354,0.836454103984031,0
3978,0.2188584820139612,0.21881201286439303,0.18955783060159756,0.1745540691660094,0.105285256479204,0.18801148033392298,0.8402181356598436,0
3979,0.2233721034165663,0.2211746960288192,0.19382499562305533,0.17776606836034353,0.10612429659689256,0.19288521191962843,0.8376887242375172,0
3980,0.21990395768461912,0.21889270097492233,0.19049888515415572,0.17522160951764376,0.10546696425524967,0.18899017843809124,0.8391548442658263,0
3981,0.22232111084836387,0.2208269687658735,0.19246846510459986,0.17662788606345414,0.10571768868393415,0.1917608253964396,0.8394196640291537,0
3982,0.1662604630331371,0.163859004622794,0.10975017747518556,0.10608693416075085,0.07894850690554286,0.1179581736086465,0.9125855903171347,0
3983,0.16039341129356177,0.15854195572090152,0.09864702633914371,0.09599614235790174,0.07472957898470647,0.11012558584851359,0.9271745829479879,0
3984,0.1598582748579646,0.15667175932484861,0.10118863191744543,0.09912977502507353,0.07640835260425367,0.10940039105793273,0.9180234513829274,0
3985,0.1638891329573433,0.1633849558991999,0.10135110328545793,0.09752086105542104,0.07497566017653864,0.11484754911363401,0.9300986632932243,0
3986,0.1481590673363651,0.1391874708144133,0.09599725169677992,0.09815099699097102,0.0777647850117075,0.09387957873091729,0.8989310379918607,0
3987,0.1024107878968964,0.07060206143356935,0.07721508146827015,0.09568950102527383,0.08374495544940483,0.03361783590309633,0.8142562490497058,0
3988,0.10835223268110959,0.07924963766093843,0.07998264569917633,0.09660453379901639,0.08330123289536724,0.041188332467078925,0.8282734808122703,0
3989,0.10482327668429088,0.07424497238411903,0.07828605322866648,0.09577343508977136,0.08336904921204735,0.03695619566514983,0.814965690281753,0
3990,0.1074389708464212,0.07766119657090392,0.0794191478414349,0.09683068513656791,0.08354874769856133,0.03944278469333118,0.8310911696594732,0
3991,0.1043657079968755,0.07525772753034812,0.07964746736084673,0.09415174052470007,0.08322228428593165,0.039965055353668455,0.8136847339510475,0
3992,0.09124838685129252,0.08284692160813291,0.1024873855365174,0.07195516486209554,0.08655956805083155,0.07968815847738861,0.944765775936211,0
3993,0.08962179630313838,0.07960673350036762,0.09945683754239272,0.07090607903777302,0.08491862437837233,0.07591756572387054,0.8836042689271142,0
3994,0.09129247107285622,0.08495752614115126,0.10587594628295706,0.07164353757619142,0.08814508935558447,0.08398890894022135,1.0,0
3995,0.08628347487102889,0.06720765341567386,0.08335594694459184,0.06922379513039773,0.07661155798559986,0.05625179853529983,0.5893729857736474,0
3996,0.08493393454838491,0.05172820729335835,0.06310164165319268,0.07512330548201702,0.07063833761722707,0.042129852138482214,0.44430383767151865,0
3997,0.08517949219053905,0.05023692800790119,0.06504165685697162,0.07605443749272532,0.07238963081272184,0.046757903760083805,0.5644569205154882,0
3998,0.08653974761583172,0.05427553378983163,0.06479756990653825,0.07784831947980296,0.07267351331304908,0.047176167529014094,0.5196758627324856,0
3999,0.08391938784895876,0.04777921373415029,0.06447980451084763,0.07421454869492458,0.07150892130010433,0.04440530444650714,0.549696555268479,0
4000,0.08840423997515649,0.05806771770117759,0.06529563675943599,0.08043454394345437,0.07366001586452478,0.04997742697363326,0.5228505681302605,0
4001,0.0801104316902238,0.03917224595445666,0.06348464487267814,0.06880686731617422,0.06939336995497761,0.039060406918771454,0.5557020617778758,0
4002,0.15972161492954864,0.25326216476226215,0.09099962017574034,0.1904396620380136,0.12532767893928373,0.14987112397923433,0.31232525133553657,0
4003,0.18250486000171434,0.3273842006497635,0.1023206195976806,0.22892836099106106,0.14667746443380753,0.1829568031859991,0.24434620665078294,0
4004,0.1760722373454891,0.2930140031677192,0.09562265956111139,0.21427949286335107,0.13517358111345032,0.1723800307478568,0.2667983142980765,0
4005,0.17784378635926146,0.32421146173112014,0.10309728165037574,0.22440278986781154,0.14715915980916813,0.17722671013616084,0.2538912480715915,0
4006,0.18000179821991946,0.28199941193697164,0.09141963975961749,0.2142573246197267,0.12921098581050106,0.17598874444089968,0.2629059606454014,0
4007,0.16552004116136132,0.41131656280803475,0.13003499475191121,0.23942661893848555,0.18738875746623992,0.17094000344992463,0.2555226324138991,0
4008,0.14298774137582038,0.6057233981632978,0.18875193575178464,0.2773455413771704,0.2757354132200045,0.16349458649035975,0.26217013021040947,0
4009,0.14679723672021372,0.5522067584575342,0.1731657666092221,0.26461960239275,0.2519586092926631,0.16211598954804265,0.2550024873604228,0
4010,0.14644294002343922,0.5964614743906856,0.18530044609919402,0.27765544904783523,0.2708730292474738,0.16707309761448008,0.2641747453273513,0
4011,0.14404787386028423,0.5451714550286815,0.1720026125993786,0.2600501008965769,0.24971342436671534,0.15751529390991725,0.2505936331139146,0
4012,0.15061585173665282,0.62446088565792,0.19178214955480688,0.28983096450785745,0.2816535869768662,0.17619616232072327,0.27473598594237797,0
4013,0.12486683225509813,0.3746645161980633,0.130785679505586,0.19116887459659157,0.18236293488567643,0.11047082147710685,0.19268632517448475,0
4014,0.08619824481104328,0.02481857385035138,0.04590128676592178,0.04971008311031122,0.04394239763035804,0.014956292087853006,0.07363217990396453,0
4015,0.09471982350698022,0.09905151829763678,0.0639026141568974,0.08075142533465299,0.0732399033231463,0.03565638597450414,0.0996811304391399,0
4016,0.0899836486363118,0.05844921561412082,0.053976253150644235,0.06290095952024449,0.057216982154611046,0.024288861802133292,0.08500662023586485,0
4017,0.09315237907472071,0.08513332738783497,0.06062935678510706,0.07588355527697063,0.06775768135716519,0.031764993922650885,0.09521517481300315,0
4018,0.0905375221126233,0.06493930767771175,0.055364106850365975,0.06375780313000735,0.059782530548973485,0.026034035119491095,0.08638960859834804,0
4019,0.09517127607137578,0.09046639857377152,0.06281602278185194,0.08771528869649117,0.0697582294704225,0.03394700410494203,0.10201959934673174,0
4020,0.10037362543593358,0.10702638197867145,0.06868248143902762,0.11389245644517582,0.07604539617681963,0.04000338044334055,0.11783966663401493,0
4021,0.09905418169330435,0.10555715403940834,0.06791197697401859,0.10929349000324898,0.07557411464755574,0.039203614815987026,0.1151054254813384,0
4022,0.10049907105557608,0.1068870845408042,0.06847200756383509,0.11171741087927017,0.07593227206053482,0.03987059539885771,0.1168305672740525,0
4023,0.0979854881828481,0.10461054631792766,0.06773054730653837,0.11016253959535682,0.07535977045551852,0.03886218323138571,0.11509331295588773,0
4024,0.1068442093705221,0.11058100917321367,0.06964141044171596,0.11079345136159756,0.07667378184667076,0.04175486452117706,0.11870315408416193,0
4025,0.25307395895534535,0.1811360493934104,0.09568690240796462,0.09716159486828935,0.09015384400907481,0.0830603117180438,0.16400605998634463,0
4026,0.26189180955601477,0.18779757441054684,0.09748520930560475,0.0971803313772854,0.09143316639072514,0.08595455833128002,0.1673657243774099,0
4027,0.25941294358695766,0.18330308750273044,0.09681390917751716,0.09667178516010538,0.0906457915219141,0.08475204353824006,0.16593925394293105,0
4028,0.2607196265712475,0.1888662114798434,0.09733321845173165,0.09736800093339808,0.09154699485336847,0.08583708638222848,0.16718778208775129,0
4029,0.2602296894905879,0.1806679804215901,0.09683633798269234,0.0963773141602095,0.09028687419262973,0.08457703629742297,0.16581390285829528,0
4030,0.2560418592100834,0.1943606141945527,0.09671583537630644,0.09772423200337951,0.09217917411624274,0.08548235032092438,0.16638862696917775,0
4031,0.10251682539593729,0.11166129469176911,0.0632272451931238,0.0762029033863392,0.0732652933860054,0.036934702523674895,0.10026790087145904,0
4032,0.09267417730304155,0.06701285199172483,0.06176072044342899,0.0698511011713639,0.0669719403385121,0.03439942254314248,0.15966281595172563,0
4033,0.12054637354741085,0.12325476777459726,0.08062680554777621,0.0698245876306011,0.07730510591043825,0.06192803769958001,0.22483858168897553,0
4034,0.11668943835823127,0.11602201764289759,0.07835667123528568,0.06955752838438704,0.07590830835978855,0.05883276843445452,0.21266897986687916,0
4035,0.11937257051735822,0.12089361052580473,0.07982058163052144,0.06966326970199169,0.07685059306781523,0.06038043813316842,0.219754274699959,0
4036,0.11685152519254521,0.11650935775165337,0.07858235415572225,0.06965859676784082,0.07600072840787712,0.05965060107524465,0.21473873248850933,0
4037,0.12010066863706365,0.12191018927392161,0.08000572817627243,0.06954712503744688,0.0770501474816494,0.05967130929901116,0.21914290743527126,0
4038,0.11213065105737266,0.10922218578031838,0.07679872360480693,0.06998324729174035,0.0745787734906872,0.06134247660495217,0.21167288238907728,0
4039,0.08703376172442485,0.07064111918267973,0.06688952645851406,0.07125507839713688,0.06704783251007553,0.06913047434131817,0.18993451389655525,0
4040,0.08962661302096075,0.07421532534502658,0.067992460819577,0.07128809440776102,0.06775071160901402,0.06802187408447272,0.19335511887875378,0
4041,0.08800132231946173,0.07221674336900444,0.06720843268360559,0.07109375099284732,0.06737363235414674,0.06885318143600172,0.18968085559830927,0
4042,0.08931448614974558,0.07350125306788027,0.0679662467021225,0.07148173301759533,0.06759402825526595,0.06800213091218471,0.19467848551772393,0
4043,0.087899274756298,0.07263303960678488,0.06696245244287104,0.07072020231849316,0.06748181293644163,0.06918702247141836,0.1862982389278288,0
4044,0.09665770365176253,0.06968141557918078,0.07541677985984956,0.0788560950915325,0.06698490161943438,0.05973313631873134,0.26559693923346644,0
4045,0.09898673139181438,0.06685715016521375,0.07809813809927645,0.08146243366746868,0.0667336658638813,0.0573082687535542,0.2896337247447338,0
4046,0.09803482556585752,0.0695544204101027,0.0767766527129233,0.08037205339680269,0.06680465981173098,0.057727401162205684,0.2808893869492037,0
4047,0.09896557150082298,0.0658507901895934,0.07816301888548034,0.08127312637686238,0.06682626019413611,0.05802590904578337,0.28665995764978575,0
4048,0.09764503555993809,0.07157311177897989,0.07620601054609075,0.0802235046718518,0.0666966589510803,0.056994502670990405,0.2814813798043068,0
4049,0.09972378169169667,0.061508441804642454,0.07940836431341981,0.08178033891558907,0.06696930682363292,0.059222459891585734,0.28771043714669453,0
4050,0.09554932142669897,0.1501441968541003,0.06100342181311477,0.0721431625948729,0.06681798985579979,0.040041357850869305,0.25523808894010674,0
4051,0.0997964570849752,0.17308427182741198,0.05981736304358955,0.07084244318057575,0.06775048803860974,0.03591928732429234,0.25119034044275024,0
4052,0.09291113355834185,0.16854856290100279,0.05590544568663491,0.06976898300022381,0.06641787313083747,0.035428960875346444,0.2475931511101706,0
4053,0.10404418468201444,0.16698640919245714,0.06388339304493738,0.07238138853892931,0.06854384189660798,0.03835092597090688,0.25613595947567497,0
4054,0.08351557773995531,0.17548392926349765,0.04813278275255538,0.06701107079768805,0.06464259116420508,0.031620406496881776,0.23863780978683752,0
4055,0.1546643168879484,0.13375279077661933,0.10389848451228874,0.08641866984100333,0.0778919464836547,0.055539458476552554,0.3005685333859242,0
4056,0.2589385192247849,0.05585374870004749,0.18535880594010076,0.11522659556587134,0.09654825706349551,0.08738032049154365,0.38850611378309874,0
4057,0.23539652635683542,0.08284140648146207,0.16757869469827835,0.10870041868656316,0.09285681764722147,0.08295974065741141,0.37142403594061507,0
4058,0.24967793263497198,0.057253473000088484,0.1776122886231191,0.11263275217621627,0.09455189663233399,0.08262040282652236,0.3789379960321959,0
4059,0.23820964757717647,0.08974807860949655,0.17056065117919622,0.10951706347309215,0.09390341846223652,0.08686721289527868,0.37657870285709094,0
4060,0.25065888681203036,0.036303840070565065,0.17670685185085952,0.11283908287430883,0.09352865851982661,0.07625115418745718,0.37350987669232516,0
4061,0.22221751498946926,0.21529935840025868,0.16706249573455714,0.10541396964635787,0.09767129058032335,0.11874327371220991,0.3995620335275557,0
4062,0.19151265126790487,0.48357508420414086,0.16180245153451508,0.097567341170988,0.1062967336372537,0.18754560498552791,0.4556019223564367,0
4063,0.19436643284418692,0.41628881945550145,0.15959832353429618,0.09820657201868896,0.10321345445803648,0.16857164224453725,0.4334902156427704,0
4064,0.1964403837893315,0.46472535082815836,0.16410403270374346,0.09887597389962591,0.10619266627607515,0.18355530698548142,0.4567050616495121,0
4065,0.18979366437504602,0.41576859509673336,0.15634449524949962,0.09695461300854674,0.10234760984574306,0.1669705845936527,0.42513196722743885,0
4066,0.2045400650323169,0.4840682676163329,0.17103622816687306,0.10113265319305573,0.10871797188463357,0.19185832205710368,0.47887610073294845,0
4067,0.14963132022206715,0.28248006558133365,0.11955870569065752,0.08568444680957014,0.08780187341834969,0.11463816573427063,0.3004704736306663,0
4068,0.09456943025862785,0.08000506911626737,0.06306081502230015,0.08129422695904769,0.06660156725863764,0.03467785719836275,0.08825761178179067,1
4069,0.09159752595040815,0.10409637225244486,0.07288317488610534,0.0982019662906487,0.07471795257465952,0.04952032787148931,0.0922225300756183,1
4070,0.09077981646700538,0.09954976237526565,0.07170354131622858,0.09601897267229706,0.07380182151430428,0.04755058415686591,0.08933382386660184,1
4071,0.090952018191615,0.10097115092531643,0.07185086181249499,0.0962827140841323,0.074023532769794,0.04796363946714659,0.09309111262163526,1
4072,0.09134976488198897,0.1020590135086104,0.07266898650784354,0.09781763985157785,0.07439905023276558,0.048922936714222126,0.08679474468058294,1
4073,0.08916654541484109,0.09364786017139701,0.06871687243002284,0.0904432502034364,0.07219130424612638,0.043704992692399705,0.10572326256336158,1
4074,0.08268708348812545,0.06683642904356814,0.057426232943210385,0.06945684455014678,0.06554938117308882,0.028410510316500905,0.15322958397867872,1
4075,0.08361831710293685,0.07118582020407851,0.05891303373532905,0.0721512760463074,0.06651584692382514,0.030487953437177553,0.14822318940159548,1
4076,0.08303580643615249,0.06802869641929037,0.05811208694200855,0.07079308019633727,0.06590714966392731,0.02932822387828988,0.14985880189621195,1
4077,0.08351590382336269,0.07135163953316032,0.05856333698347173,0.07139727217815509,0.06641841345568403,0.030062112560138098,0.15064928407736558,1
4078,0.0820578932457235,0.053638469587032056,0.05910375654536068,0.07336046325631193,0.06457391605353299,0.029456743975060092,0.14189816705914274,1
4079,0.08174028097511966,0.04748694028388283,0.05980989219593277,0.07458940613271074,0.06404402295347127,0.029713928756908536,0.14320725418503102,1
4080,0.0818448485769556,0.049467855018978435,0.059382027647200956,0.07423375558749519,0.06422689881263292,0.02951362368069354,0.13709429183422003,1
4081,0.08168740089319815,0.048118921064918024,0.05979664648939841,0.07423334488920763,0.06404066580793458,0.02967156040088574,0.14831749861852753,1
4082,0.08191921632779921,0.04939781085661864,0.05920386831094543,0.07459663944021469,0.06429592323361273,0.029489864748666578,0.12677095822959075,1
4083,0.08450377992694173,0.049147771600017605,0.06488636995788666,0.07153013064619446,0.06453742567490492,0.03165112034667869,0.3104404274874144,1
4084,0.08768543495126566,0.05224936734669225,0.06779796532711681,0.07082961172547148,0.0656630401953711,0.0329783983700897,0.38459393634819816,1
4085,0.08454557539539667,0.04848059777004438,0.06614093869549205,0.07051440226982092,0.0643230087568066,0.0320899425751328,0.35819439639655265,1
4086,0.0890263870960408,0.05404350911438524,0.0680040620298608,0.07140383430907837,0.06631865880091263,0.03316476046240161,0.37651495490904596,1
4087,0.08146691816262769,0.044591477134901136,0.06520467198154478,0.06957915996796889,0.06291579558783376,0.031488250532272805,0.35713002592423887,1
4088,0.1281631041499261,0.1014617436476569,0.08074071444023324,0.08340947639692455,0.08319389051307113,0.04118720263986579,0.505446203566623,1
4089,0.11001981811708583,0.07163899629059443,0.07274201046093003,0.0825779718509139,0.07187037141517352,0.03425125748241726,0.6859035972655319,1
4090,0.08995536275894862,0.043835999415662734,0.06561551490979434,0.07789333403964194,0.06170790488765895,0.027992856282007362,0.7179882502666645,1
4091,0.09904928338585635,0.056479082356352975,0.06861746931001378,0.08047014618911938,0.06631073241570236,0.031531927872463145,0.7094696937662668,1
4092,0.09148618549880327,0.045589731612051716,0.06633752406833379,0.07788697680583596,0.062352635706872946,0.02748576933794116,0.7169241363980933,1
4093,0.10428486477738404,0.06548438344814857,0.06979155034209507,0.08333389502976966,0.06947178609651662,0.03712395831684353,0.6996654117739678,1
4094,0.12671452802916502,0.10436387539688971,0.07567153403347507,0.09470002124621532,0.08281100903609726,0.05835678299366291,0.6599125005271959,1
4095,0.1259239705568077,0.1012372685512302,0.07523005572969495,0.09382289404760061,0.08206232453711883,0.0567067605100829,0.6627741046109961,1
4096,0.1250031611192065,0.10227782140008027,0.07548660860339902,0.093927601960069,0.08188698375543432,0.056738504808194395,0.6636784214235831,1
