,highAlpha,lowAlpha,highBeta,lowBeta,midGamma,lowGamma,attention,isTrue
583,0.776083927902234,0.7488562284286426,0.6958070101432827,0.6928836120282911,0.9140028308790886,0.8509211914513628,0.8174021152790956,1
584,0.4017892369123728,0.32923757351428506,0.5268603542560965,0.18032168556539016,0.7685496824400497,0.9894129399731629,0.5114225039557915,1
585,0.49603127721731144,0.43565509387644885,0.5695130733529297,0.3100304897069134,0.8053467105324296,0.9536263270756745,0.5889557972973573,1
586,0.44683346374233657,0.37892640030795594,0.5473414915966089,0.24118147946661753,0.7862239313622018,0.9742740020491946,0.5479010167837783,1
587,0.4757455874779041,0.4141130311690603,0.5601435536909286,0.283468248586322,0.7972227581035296,0.9588853153862579,0.57288828596185,1
588,0.458694205772724,0.39054177220529523,0.5526219439726388,0.2558986457992918,0.7906838198803737,0.9722705549779315,0.556630574973745,1
589,0.4667500561588146,0.406583910243566,0.5558135992683412,0.2736523209288554,0.7934553579043166,0.957806939406305,0.5667536303174331,1
590,0.4658084418414613,0.39455012159979647,0.555913576499652,0.26192011472690024,0.7934276162654087,0.9757850046575344,0.5603322878348567,1
591,0.4588478574956699,0.40487719247321086,0.551765793537136,0.2697019977019801,0.7899823232567935,0.9489596735433007,0.5638846931561539,1
592,0.4791892291715968,0.391386407842787,0.5628197351094992,0.2629660435652589,0.7991840813565394,0.9999999999999999,0.5619180822776725,1
593,0.24876377115009482,0.5030149646775618,0.4387901042651844,0.29945396285710724,0.6970419115363395,0.48914052962053,0.5627317060574901,1
594,0.21543327859648684,0.5182755296340973,0.4222115939617488,0.3057838220051655,0.6793849584179471,0.41242295448367494,0.5626183653679481,1
595,0.22747876635922445,0.513727767918034,0.42607823903710795,0.3014892740903061,0.690213872967586,0.4451249780220674,0.5627881178351369,1
596,0.22347017245094528,0.5135384445960355,0.42845903300696986,0.3063805679964361,0.6788795705793012,0.42562345020598297,0.5624840790482112,1
597,0.22157091548183025,0.5179422990847972,0.4200120071396798,0.299662481672315,0.6937693398063395,0.43892618255246596,0.5630230547042238,1
598,0.22960522170078926,0.5086746183803786,0.4360955459405753,0.3095483336765177,0.6725843021684262,0.4290336644172633,0.562251885416446,1
599,0.21402603837449777,0.5246982750609414,0.4094801396336535,0.29470598180024044,0.704309761611442,0.43762327169165216,0.5635727474126399,1
600,0.2412560183858143,0.49811051704402004,0.4534523042777213,0.31825865174443757,0.6546088697035611,0.42879980373680937,0.5616166536752755,1
601,0.1911036739507009,0.5465816056382482,0.37416253012991196,0.27650122508287867,0.743035641517815,0.4413093955512549,0.5653264519952088,1
602,0.33521318394332456,0.409685466942532,0.6003319735789007,0.39502110035129634,0.495048370867339,0.4106610841496853,0.5560088109924795,1
603,0.5717345944219596,0.18078668498742403,0.9703388980509792,0.5881057453637389,0.0828715372135628,0.3590630378651636,0.5371507204896975,1
604,0.5151855844899386,0.23985524121380472,0.882284232279832,0.5426205420580524,0.1878553683899276,0.37433941752410277,0.5450946219656995,1
605,0.540970614383673,0.20682353628382585,0.9218075388408659,0.5623556770400495,0.13101629670634712,0.3633488924243931,0.5366327646110155,1
606,0.5311872452145785,0.22960763853481256,0.907866605256671,0.5565573881959455,0.16766003183450637,0.3742852008297045,0.5479793766768397,1
607,0.5282346129688871,0.2111480687079228,0.9010517336951652,0.5506315456269925,0.14145429655724603,0.36086293086641946,0.5312956430115838,1
608,0.5444518880951467,0.22872662752402903,0.9298568046777881,0.5693653157955765,0.16211764634319956,0.37926571634057965,0.5564134938838184,1
609,0.5094096487898132,0.20755632553206418,0.8693452735015811,0.5316566647048897,0.14219808496862843,0.35059867468588884,0.5154831112632999,1
610,0.5857194597219302,0.242791377709806,0.9999999999999999,0.6119819507055658,0.16959312062994583,0.4058531121691045,0.5959908931976623,1
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
612,0.014912410809557318,0.0006299047701817106,0.07836674030949378,0.02226057494064332,0.46504373789682935,0.06202962883932306,0.8538104528188741,1
613,0.02523383651153769,0.01991091635724601,0.09576360102105269,0.033906891982130316,0.585109671758405,0.122568701213709,1.0,1
614,0.021348322171453514,0.01265255407513488,0.08921452982498343,0.029522620547111286,0.5399106923494621,0.09977868744643115,0.9449667518476943,1
615,0.023044338051737452,0.016403558624595443,0.09292842735000342,0.031980786384903856,0.5652362723946935,0.1125571853756131,0.9762305394898623,1
616,0.022436497470176002,0.01433179311066321,0.09052981090388326,0.030420182171216073,0.5491739814277672,0.10444394631741688,0.9559859064524392,1
617,0.021634310416490797,0.014873839888222301,0.09217247797376779,0.03142146713056437,0.5594387759232693,0.10965096838725868,0.969982568890505,1
618,0.024284064579364405,0.01596465438971867,0.0909750652047428,0.030805946099787387,0.5532024659453583,0.10644722575263121,0.9595554967036948,1
619,0.01959729422594745,0.013282363227060834,0.09198802933039804,0.031191238524388737,0.5570025624529369,0.1084566103951165,0.9686419670048905,1
620,0.02699628158207023,0.017894253746814776,0.09094269225328158,0.03093554024515613,0.5546273536330419,0.10711747175220032,0.9589867933412028,1
621,0.01513620229663961,0.01022510332023338,0.09221235797442207,0.031086989329781767,0.5557783667868605,0.10792043030911275,0.9710260341186256,1
622,0.034478510651585394,0.02291088614917014,0.09040344794138944,0.031006626912223917,0.5556140246017043,0.1074772740469595,0.9536079965843118,1
623,0.0,0.0,0.0928726902037244,0.030453071642593185,0.554875422220962,0.10730517966850167,0.983500679370277,1
624,0.6338626019536617,0.41678282828462343,0.035659530618084294,0.029481986103954916,0.5567278623893999,0.09715108522521532,0.42177649687744145,1
625,0.7236482626916577,0.47504042789559675,0.025226207984095354,0.027056050927946038,0.5563314584910342,0.09373769491705214,0.34202466838710727,1
626,0.6906384060774473,0.45481268856930823,0.03250600446845448,0.03129287323693701,0.5581524924021981,0.09818875584868647,0.3725577995520506,1
627,0.7081720915087051,0.4640601898123822,0.02424733237091748,0.02475513852364647,0.5554413956711275,0.09190304510414782,0.35531977995443825,1
628,0.6983119577530412,0.4609449246893973,0.03511370966323856,0.03454082428255552,0.558797668955354,0.10074224134148191,0.3656025878660413,1
629,0.7025374900643236,0.4584223804614006,0.01904464049321805,0.019175057026887404,0.5534012164823414,0.08698972992149567,0.35931375092193235,1
630,0.7035574647149964,0.46773910232041516,0.04443477744460244,0.04408692810852334,0.5628302313392302,0.10945404365582001,0.36340039141324076,1
631,0.6963278617752193,0.44770447285429327,0.0,0.0,0.5464392746464082,0.06991458303524573,0.3613901708379267,1
632,0.8803512332461109,0.8501345349531135,0.8149982325137924,0.8134963014126636,0.8413546619233307,0.7954136886661853,0.34343602801174455,1
633,0.9077266239251726,0.9082434133125348,0.9310192707709056,0.9293966062081879,0.8835455128244536,0.8988335685089621,0.34007739235253964,1
634,0.8976358536522809,0.88655964423314,0.8873971203304937,0.8858121293090067,0.8681464486286254,0.8601417029769114,0.341776724691613,1
635,0.9028637956862946,0.8984103694737415,0.911850959789997,0.9102174072016294,0.8765870698424378,0.8817351226359478,0.34096033426975486,1
636,0.8991929612416648,0.8906164513720629,0.896308249135548,0.894697523132086,0.8708089558844443,0.8678307887896228,0.34124461643441684,1
637,0.9015860216222987,0.8956350479085704,0.9062482003842156,0.9046239266183194,0.8745582092621884,0.8767464364556068,0.34109346663533796,1
638,0.9018315339294272,0.8942788451549508,0.9014904987746534,0.8999048416631285,0.8744156792550295,0.8731972450863807,0.3421035758583111,1
639,0.8989286951419019,0.892198710612135,0.9018075070866785,0.9001525962337307,0.8709968768250289,0.871943248540257,0.34009022258441923,1
640,0.9052322592063684,0.8984059981494985,0.9063382055770614,0.9047975404417021,0.8788970922113832,0.8786987718870531,0.34353576235996025,1
641,0.8937796909275745,0.8863895091305514,0.8958252764262774,0.8940928426327651,0.8643354945502832,0.8646623968024609,0.3376807564215339,1
642,0.9130162837347626,0.9068372350767466,0.9142985370955683,0.9128825690999223,0.8888686088609408,0.8888686088609405,0.347370592759968,1
643,0.8825673785144871,0.8742253357350691,0.8842984884283115,0.8823868566792002,0.8499667391653267,0.8499667391653267,0.33216770967812126,1
644,0.9297042070003778,0.9247106157392964,0.9307404586195824,0.9295961456678049,0.9101892905627278,0.9101892905627282,0.35570273292890375,1
645,0.852979924871709,0.8425360827719671,0.8551471924193996,0.8527539200916875,0.8121654698615632,0.8121654698615635,0.31739494214619723,1
646,0.9999999999999999,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0,0.39080083298825585,1
647,0.21728941414586966,0.16168812458508178,0.22882758844264722,0.21608620204288323,0.0,0.0,0.0,1
648,0.2825433479882198,0.6536370327584249,0.7143223088606863,1.0,0.4640879447591886,0.4314296658329652,0.0,1
649,0.29452468224433415,0.06742772410626303,0.0926374311070009,0.10510574941687087,0.06924689227703576,0.06787826571232332,0.8503043950448644,1
650,0.2812613151122987,0.06200541849037369,0.0806411805594211,0.09976048141260277,0.06110670902144928,0.06157533457538028,0.8211949814833247,1
651,0.2888550746554004,0.07106300742015344,0.09329731795595678,0.1025767439433933,0.07170629042253393,0.07111952654853704,0.8386780688826974,1
652,0.2840786149765935,0.056651236671452616,0.07686400590867218,0.10116264626349702,0.05634523710776086,0.05642742852931143,0.8264854242948307,1
653,0.28742191198693867,0.07963835987961289,0.10090798818365718,0.10162352360054513,0.07996627979208601,0.07957265899638584,0.8367897865483662,1
654,0.28503455346062156,0.044001515651738335,0.06505013094062814,0.10208260340981798,0.04392227060296726,0.043879702436116094,0.8267940162604567,1
655,0.28683315052304204,0.10058399698469415,0.12097362096072475,0.10051753750349746,0.10074112149944492,0.10041661519095663,0.8384048184029368,1
656,0.28491357328114497,0.0,0.022208872973650984,0.10383602620070403,0.0,0.0,0.8204973735336925,1
657,0.288850702408892,0.26920207250833184,0.28623286552409943,0.09401951469277567,0.2694143234625759,0.2692063308012839,0.8652023811629631,1
658,0.296665417788992,1.0,1.0,0.06834786400239215,1.0,0.9971199779094285,0.9837352415208083,1
659,0.2967738109264545,0.8741755305608568,0.8790671256713487,0.07161940409131545,0.874670002460811,0.8740667571718983,0.963763348770369,1
660,0.29452419528854845,0.9343958990481231,0.9340459979677744,0.07170124815806783,0.9339694683520221,0.9296317637922739,0.9725279811725447,1
661,0.29899477359783866,0.9048620285436842,0.9115271189698024,0.06913582860936252,0.9059356899031785,0.907482690834463,0.9694448534269355,1
662,0.2914217287616597,0.9127948279818509,0.9092571424209626,0.07447132808996829,0.9114934182811281,0.9039414077576109,0.9677719345686122,1
663,0.3035366718799247,0.9245609532859458,0.9364712641802213,0.06521350166655973,0.9269758764552181,0.9336438942538237,0.9742302923366135,1
664,0.28388140576968424,0.8888543227059037,0.8763126550648044,0.08069963510121358,0.8852986044587456,0.8691526211926395,0.9611451031726104,1
665,0.32010334951681396,0.9670320211327094,0.9990175313758314,0.05192806574458478,0.9744253104133946,1.0,0.9873748795890827,1
666,0.20222787476580076,0.6997960659327656,0.5886508994852808,0.14503973720073665,0.6724442080511415,0.5633069538584916,0.9006195199963162,1
667,0.06975236694618941,0.38253930185377755,0.10597517285533212,0.25396296193151263,0.31305651276377744,0.04896242018486188,0.7990744025014742,1
668,0.1011103053024599,0.47071975494613555,0.2385191085196182,0.22364778044301942,0.4146196450355893,0.1911834117315962,0.8267255400391299,1
669,0.09197039250977099,0.4230762686629786,0.1694603685523333,0.23986406124035986,0.3574820293658009,0.11575573315582091,0.8125388634938926,1
670,0.08597664467818278,0.4526980037004961,0.2086495544699016,0.22990808092139203,0.39639715941598086,0.1606758573411671,0.8200349530273306,1
671,0.10696766089477866,0.433576598093244,0.1888810786072175,0.2360962622818396,0.3663063610371994,0.13464012283094542,0.8170482627477424,1
672,0.0666229604754438,0.44623694352391957,0.19339262083745354,0.2324260341034105,0.393905109462351,0.14723541367243528,0.8162630847853904,1
673,0.13765227437367208,0.4379082837349966,0.20476919593956602,0.23425407414839916,0.36283370248025104,0.1466036116528417,0.8216485029866901,1
674,0.0,0.4444739202824902,0.16900913811789228,0.23461377673728762,0.4110142083592038,0.13219275346933151,0.8096831866812378,1
675,0.6303516518768146,0.4321377194494522,0.3566195621887659,0.2281492724666821,0.21259899570785237,0.22427679962953653,0.8713529586896473,1
676,0.9726092490621259,0.4311686870037759,0.4638712433825485,0.22672077513763939,0.11194568448963008,0.2783876694953823,0.9131715759547088,1
677,0.8423985682995205,0.42818017742299647,0.4210559570407413,0.22425125451940991,0.14614032395436144,0.25752009197112147,0.8893653846766942,1
678,0.9282335466236413,0.43482610451611775,0.45243165568132415,0.2295275427953547,0.1293228353971794,0.2723184583060677,0.9151358093479558,1
679,0.8557009489166277,0.4236668985148395,0.42218197638031807,0.2207438316049395,0.13674868171787835,0.25857767870296205,0.8814125551093294,1
680,0.9313648289486174,0.44175295181119234,0.4580819275652246,0.2349355393396731,0.13689152704557658,0.2743485251657778,0.9304819549311711,1
681,0.8339763619914571,0.4117904603135842,0.4073692729253262,0.21145424116412043,0.12852648021609087,0.25255952412938304,0.8529195109218478,1
682,0.9999999999999998,0.4697621235515207,0.49846823102728444,0.25686234251769413,0.15122427177919073,0.29124117127957283,1.0,1
683,0.11479641607652555,0.1417576953865877,0.0,0.0,0.007055234254439463,0.0807825207062328,0.1750397185291706,1
684,0.3400494300583312,0.8747477594024454,0.5769017681883991,0.531884747354372,0.637158367456551,0.8983030545894819,0.8635382915067291,0
685,0.44038219181153104,0.8876795084368818,0.6925725538197887,0.6105630236527988,0.7562985638735528,0.9873460329549619,1.0,0
686,0.3230063084851895,1.0,0.611060435420602,0.6022533139713635,0.672783932014176,1.0,0.947015006316775,0
687,0.7087278620991495,0.45837526742097084,0.8061672664437474,0.5163331646610487,0.8718811900380009,0.8005015003323859,0.9767921803528756,0
688,1.0,0.0,0.9324902662487113,0.41876241407334075,1.0,0.6041217188084032,0.9578937690137443,0
689,0.9117585123402271,0.14691650234172887,0.8977256126177005,0.4537733831206933,0.9650943762717589,0.6713019667930566,0.9703981250583942,0
690,0.9594399712255715,0.06605134529596332,0.9156902844713282,0.4335837298250817,0.9826066485111994,0.6330783882151916,0.9623270618705062,0
691,0.9303389937796792,0.11596647023878134,0.9051879788497037,0.4466185129889058,0.9729678057570229,0.6575717118147721,0.967811055759916,0
692,0.9480187327855201,0.08454891565065838,0.9107558536903873,0.4374445938666049,0.9770899569932293,0.640674164207442,0.9634272210402361,0
693,0.9387988349693244,0.103300885285184,0.9098121332458751,0.4452522960908453,0.9794077968171572,0.6544323981959252,0.9680715748595818,0
694,0.9362846886307798,0.09595236146186228,0.8991560479841796,0.4310336921371121,0.9565456139398724,0.6322845282199339,0.9556823704204918,0
695,0.5368556910515306,0.2686421879544496,0.378549450207043,0.029315657938989104,0.026916893077799098,0.03492445388808382,0.5424855096002574,0
696,0.5320626064109725,0.2700046736719892,0.36762622620579744,0.01585235854158701,0.0013595802991148154,0.01627116409737578,0.5293434557372083,0
697,0.5272693670211895,0.2697414421938741,0.3666910069345969,0.021611131938033212,0.009099245473936923,0.022130211319097093,0.5347239615266433,0
698,0.5372954206702085,0.2709760712402895,0.3724127307934706,0.01642959418830625,0.004487984663133271,0.019207929284021152,0.5297518704316109,0
699,0.5203893886731561,0.2696723699944386,0.361831148674715,0.02326588030930804,0.008597183245870499,0.021790485494736778,0.5363842762220674,0
700,0.547708582295721,0.27141853199529625,0.3795864072995405,0.013619909887174986,0.004268657159744782,0.01913130617451403,0.5272721250681682,0
